author,label,provider,level,mean_yearly_distance,std_yearly_distance,path_length,net_displacement,tortuosity,n_years
LMK_LV1_Academic_CHEMISTRY_02,llm,LMK,1,0.14327609556227433,0.036414333611343844,0.5731043822490973,0.09295362610225072,6.165487095884477,5
LMK_LV1_Academic_CHEMISTRY_03,llm,LMK,1,0.17826930581664846,0.06806077179360555,0.7130772232665938,0.23217622725500695,3.0712757791666463,5
LMK_LV1_Academic_CHEMISTRY_04,llm,LMK,1,0.1628077671144722,0.028419393482859247,0.6512310684578888,0.10505846557615722,6.198749095434001,5
LMK_LV1_Academic_CHEMISTRY_05,llm,LMK,1,0.09389702290438601,0.018165799307118362,0.37558809161754403,0.052725957260702526,7.123400145405718,5
LMK_LV1_Academic_CHEMISTRY_06,llm,LMK,1,0.16036752926437498,0.06478677453736947,0.6414701170574999,0.22848062421442797,2.807547113734613,5
LMK_LV1_Academic_CHEMISTRY_07,llm,LMK,1,0.14405813634725395,0.04169676263792304,0.5762325453890158,0.1864977593007116,3.089755863821883,5
LMK_LV1_Academic_CHEMISTRY_08,llm,LMK,1,0.1475538196170197,0.06248975325790559,0.5902152784680788,0.1689148506733449,3.4941586018950073,5
LMK_LV1_Academic_CHEMISTRY_09,llm,LMK,1,0.10122245461413976,0.03708227600224293,0.404889818456559,0.19283527810103265,2.099666733409766,5
LMK_LV1_Academic_CHEMISTRY_10,llm,LMK,1,0.08375265665298641,0.021231546250732453,0.33501062661194564,0.14740910502103774,2.2726589823887338,5
LMK_LV1_Academic_CHEMISTRY_11,llm,LMK,1,0.09222258675131835,0.026266331853006836,0.3688903470052734,0.09968959193002366,3.70038977854592,5
LMK_LV1_Academic_CHEMISTRY_12,llm,LMK,1,0.13948824027938478,0.05879152969668019,0.5579529611175391,0.12635426584783704,4.415782541045806,5
LMK_LV1_Academic_CHEMISTRY_13,llm,LMK,1,0.11262985859300091,0.10328047367813091,0.45051943437200365,0.3288691403545751,1.3699048621171008,5
LMK_LV1_Academic_CHEMISTRY_14,llm,LMK,1,0.07960245805221446,0.020830592595203746,0.3184098322088578,0.1802451421442437,1.7665376632122818,5
LMK_LV1_Academic_CHEMISTRY_15,llm,LMK,1,0.1499901622042707,0.13740579930593233,0.5999606488170828,0.4236824676896668,1.416062014764637,5
LMK_LV1_Academic_CHEMISTRY_16,llm,LMK,1,0.11025245765972627,0.05081609807020197,0.4410098306389051,0.07466781396341467,5.906290906748505,5
LMK_LV1_Academic_CHEMISTRY_17,llm,LMK,1,0.08184550828092804,0.009370338999894265,0.32738203312371217,0.07982769323997019,4.10110852307317,5
LMK_LV1_Academic_CHEMISTRY_18,llm,LMK,1,0.09340422886506022,0.031882839255909075,0.3736169154602409,0.1376925698008841,2.7134137738915376,5
LMK_LV1_Academic_CHEMISTRY_19,llm,LMK,1,0.12197974095459391,0.04520074222825936,0.48791896381837563,0.055828654403662685,8.739579505007114,5
LMK_LV1_Academic_CHEMISTRY_20,llm,LMK,1,0.09909937166147306,0.05410783092875515,0.39639748664589225,0.1844599556492575,2.14896227883533,5
LMK_LV1_Academic_CS_01,llm,LMK,1,0.11068975512784135,0.02526945509116088,0.4427590205113654,0.17089985203244068,2.5907513391370265,5
LMK_LV1_Academic_CS_02,llm,LMK,1,0.11329088953583383,0.0644866434081753,0.4531635581433353,0.056286054727824074,8.051080508922603,5
LMK_LV1_Academic_CS_03,llm,LMK,1,0.059565003803696455,0.013008209475167367,0.23826001521478582,0.03995189477327003,5.963672475784417,5
LMK_LV1_Academic_CS_04,llm,LMK,1,0.06786800667342349,0.020522438016837577,0.27147202669369397,0.11259146809935221,2.411124317644952,5
LMK_LV1_Academic_CS_05,llm,LMK,1,0.09036574394358696,0.0271990513626496,0.36146297577434783,0.060524941209745234,5.972132620859911,5
LMK_LV1_Academic_CS_06,llm,LMK,1,0.05873429693925667,0.024058344152708216,0.23493718775702668,0.040345656016696194,5.8231098698656165,5
LMK_LV1_Academic_CS_07,llm,LMK,1,0.16016139490566048,0.006296947249563115,0.6406455796226419,0.29494979939141835,2.172049551972951,5
LMK_LV1_Academic_CS_08,llm,LMK,1,0.0527153493398547,0.008214396580289204,0.2108613973594188,0.041193685874974746,5.118779562464876,5
LMK_LV1_Academic_CS_09,llm,LMK,1,0.0955141548685407,0.056184493524806985,0.3820566194741628,0.18497624949931712,2.065436079000906,5
LMK_LV1_Academic_CS_10,llm,LMK,1,0.15099256272205747,0.06288692425781199,0.6039702508882299,0.2487018015857644,2.4284916596390302,5
LMK_LV1_Academic_CS_11,llm,LMK,1,0.1076225460418725,0.037206311825310825,0.43049018416749,0.22222944128556102,1.9371428991459216,5
LMK_LV1_Academic_CS_12,llm,LMK,1,0.09152137281134788,0.04292068460209184,0.3660854912453915,0.1129205335370492,3.2419745087839047,5
LMK_LV1_Academic_CS_13,llm,LMK,1,0.057708429245799386,0.029005767337623334,0.23083371698319755,0.14059789747920365,1.6418006323127343,5
LMK_LV1_Academic_CS_14,llm,LMK,1,0.09675961336908806,0.02796740149376644,0.38703845347635224,0.14587921859932246,2.653143176886676,5
LMK_LV1_Academic_CS_15,llm,LMK,1,0.101169411165702,0.043184580640836176,0.404677644662808,0.09902950792092644,4.086434974370841,5
LMK_LV1_Academic_CS_16,llm,LMK,1,0.13558251771392027,0.06301101451857599,0.5423300708556811,0.07475400032228031,7.254863532621417,5
LMK_LV1_Academic_CS_17,llm,LMK,1,0.1677027437052046,0.10607863355987959,0.6708109748208184,0.3569864368252595,1.8790937291244267,5
LMK_LV1_Academic_CS_18,llm,LMK,1,0.17359278005658912,0.11380255421895921,0.6943711202263565,0.41761320979550354,1.6627134964585424,5
LMK_LV1_Academic_CS_19,llm,LMK,1,0.1888881392408321,0.08296988311308037,0.7555525569633283,0.3212524799500497,2.351896418296308,5
LMK_LV1_Academic_CS_20,llm,LMK,1,0.1849969735993452,0.05956120431953186,0.7399878943973808,0.12989355916372827,5.6968790382026615,5
LMK_LV1_Academic_MEDICINE_01,llm,LMK,1,0.12306003305682486,0.035500330490007385,0.49224013222729945,0.0838434590310946,5.870942562672002,5
LMK_LV1_Academic_MEDICINE_02,llm,LMK,1,0.235691320052076,0.08526212968239942,0.942765280208304,0.2567034031999633,3.6725858265070275,5
LMK_LV1_Academic_MEDICINE_03,llm,LMK,1,0.15836425731252926,0.06863798726293906,0.633457029250117,0.11407317856171599,5.553075992420107,5
LMK_LV1_Academic_MEDICINE_04,llm,LMK,1,0.06950903549880277,0.01795260366716206,0.2780361419952111,0.10693181237213323,2.6001255924440705,5
LMK_LV1_Academic_MEDICINE_05,llm,LMK,1,0.1357825549586998,0.05523341203627048,0.5431302198347993,0.0763079001451548,7.117614543207758,5
LMK_LV1_Academic_MEDICINE_06,llm,LMK,1,0.12833450696397944,0.026292466352015004,0.5133380278559178,0.12887949574366483,3.983085322407861,5
LMK_LV1_Academic_MEDICINE_07,llm,LMK,1,0.11905355436186267,0.03926338606102979,0.4762142174474507,0.0738661611396105,6.446987498746327,5
LMK_LV1_Academic_MEDICINE_08,llm,LMK,1,0.17691774013902023,0.057121526134242116,0.7076709605560809,0.1694738252146661,4.175694740233194,5
LMK_LV1_Academic_MEDICINE_09,llm,LMK,1,0.06929617041921059,0.05541176550816925,0.27718468167684235,0.14343909016801346,1.9324208021130758,5
LMK_LV1_Academic_MEDICINE_10,llm,LMK,1,0.15257471999310177,0.13444981252180813,0.6102988799724071,0.49549690970906335,1.2316905877995303,5
LMK_LV1_Academic_MEDICINE_11,llm,LMK,1,0.2467793410311585,0.15817874987442881,0.987117364124634,0.6009863352562678,1.642495521472573,5
LMK_LV1_Academic_MEDICINE_12,llm,LMK,1,0.05383079527681052,0.007431154572600028,0.21532318110724208,0.07513172659470026,2.865942137451568,5
LMK_LV1_Academic_MEDICINE_13,llm,LMK,1,0.07358536630005294,0.02148040452155356,0.29434146520021176,0.122432267321463,2.404116754837,5
LMK_LV1_Academic_MEDICINE_14,llm,LMK,1,0.11412915709703399,0.07135921305528557,0.45651662838813595,0.16377852432442752,2.7874022572326145,5
LMK_LV1_Academic_MEDICINE_15,llm,LMK,1,0.07466524102717291,0.02819641827415891,0.29866096410869164,0.08482485128616535,3.5209135009400514,5
LMK_LV1_Academic_MEDICINE_16,llm,LMK,1,0.17818754112128973,0.10854550926782598,0.7127501644851589,0.35784540873218107,1.9917823369884171,5
LMK_LV1_Academic_MEDICINE_17,llm,LMK,1,0.19483708042732253,0.0992673797258689,0.7793483217092901,0.2625834844023839,2.968002056500301,5
LMK_LV1_Academic_MEDICINE_18,llm,LMK,1,0.19350503647535244,0.018139790366018232,0.7740201459014098,0.10974383893690215,7.0529712956955795,5
LMK_LV1_Academic_MEDICINE_19,llm,LMK,1,0.1541853935244926,0.0345384752045361,0.6167415740979704,0.0712619060041093,8.654575897288042,5
LMK_LV1_Academic_MEDICINE_20,llm,LMK,1,0.12473440159147928,0.05753103910574238,0.4989376063659171,0.08831506450059215,5.649518677106007,5
LMK_LV1_Academic_PHYSICS_01,llm,LMK,1,0.33380059112064964,0.2181174628296562,1.3352023644825985,0.23654069829591937,5.64470458615211,5
LMK_LV1_Academic_PHYSICS_02,llm,LMK,1,0.058162317894965954,0.0145962477660832,0.23264927157986381,0.05643909686923854,4.122129596064932,5
LMK_LV1_Academic_PHYSICS_03,llm,LMK,1,0.1351159359540759,0.022775215396697326,0.5404637438163036,0.28735625299420053,1.880814279086564,5
LMK_LV1_Academic_PHYSICS_04,llm,LMK,1,0.16870075509997473,0.09229171107655183,0.6748030203998989,0.315698026731156,2.1374952114431545,5
LMK_LV1_Academic_PHYSICS_05,llm,LMK,1,0.06810877748455568,0.023758662213990447,0.27243510993822273,0.06363444535171134,4.281252212264251,5
LMK_LV1_Academic_PHYSICS_06,llm,LMK,1,0.20799956852107965,0.10329798930261028,0.8319982740843186,0.1162481603419399,7.15708766174901,5
LMK_LV1_Academic_PHYSICS_07,llm,LMK,1,0.2237060839548619,0.03050376611949104,0.8948243358194476,0.10791826647999456,8.29168559694504,5
LMK_LV1_Academic_PHYSICS_08,llm,LMK,1,0.387473106902922,0.17756901959269117,1.549892427611688,0.038599533412840524,40.15313892618455,5
LMK_LV1_Academic_PHYSICS_09,llm,LMK,1,0.18253263777728035,0.06157555035053147,0.7301305511091214,0.2156800536587477,3.3852483747261357,5
LMK_LV1_Academic_PHYSICS_10,llm,LMK,1,0.2800235952063586,0.1506651318489907,1.1200943808254344,0.13740245328523543,8.151924176347979,5
LMK_LV1_Academic_PHYSICS_11,llm,LMK,1,0.2003529536232077,0.0836181500940107,0.8014118144928308,0.4054939843580584,1.9763839795590408,5
LMK_LV1_Academic_PHYSICS_12,llm,LMK,1,0.18001154379891077,0.09107765880528353,0.7200461751956431,0.237765218616648,3.028391534241108,5
LMK_LV1_Academic_PHYSICS_13,llm,LMK,1,0.15029962170784003,0.03499678489629285,0.6011984868313601,0.10023730324190255,5.997752008356496,5
LMK_LV1_Academic_PHYSICS_14,llm,LMK,1,0.24168880712132154,0.11027976337027733,0.9667552284852862,0.35724183240340246,2.7061646783672653,5
LMK_LV1_Academic_PHYSICS_15,llm,LMK,1,0.13611635131334465,0.07003665984771133,0.5444654052533786,0.3552838045292638,1.532480226546697,5
LMK_LV1_Academic_PHYSICS_16,llm,LMK,1,0.07346551979682542,0.015772779256196696,0.2938620791873017,0.09114664362015507,3.224058149765161,5
LMK_LV1_Academic_PHYSICS_17,llm,LMK,1,0.14828918710421485,0.0603605637797589,0.5931567484168594,0.1011639930696838,5.863318858996413,5
LMK_LV1_Academic_PHYSICS_18,llm,LMK,1,0.10761183967131199,0.039113213806161076,0.43044735868524797,0.09903217415772654,4.346540529340325,5
LMK_LV1_Academic_PHYSICS_19,llm,LMK,1,0.12884276163382213,0.08973534307190786,0.5153710465352885,0.3527892759462388,1.4608466914221774,5
LMK_LV1_Academic_PHYSICS_20,llm,LMK,1,0.09213173522714933,0.01443925924392324,0.36852694090859733,0.05409688345755451,6.812350681860461,5
LMK_LV2_Academic_BIOLOGY_01,llm,LMK,2,0.172507243099413,0.014930296276496042,0.690028972397652,0.17209508772004348,4.00957971281644,5
LMK_LV2_Academic_BIOLOGY_02,llm,LMK,2,0.11688469355034335,0.0562386435596629,0.4675387742013734,0.08887150848348158,5.2608398594727825,5
LMK_LV2_Academic_BIOLOGY_03,llm,LMK,2,0.09166293362293666,0.024781046027235434,0.36665173449174665,0.11749881617155712,3.1204717327228857,5
LMK_LV2_Academic_BIOLOGY_04,llm,LMK,2,0.14436691854890404,0.10145944270657647,0.5774676741956162,0.3391597520010569,1.7026421053457328,5
LMK_LV2_Academic_BIOLOGY_05,llm,LMK,2,0.05330072667148362,0.015665693661194996,0.21320290668593447,0.03054085441631474,6.980908385197068,5
LMK_LV2_Academic_BIOLOGY_06,llm,LMK,2,0.2104076382496319,0.13228828025600015,0.8416305529985276,0.2419808507209512,3.4780874209301946,5
LMK_LV2_Academic_BIOLOGY_07,llm,LMK,2,0.06852770457012067,0.01189009584334432,0.27411081828048267,0.04564439286449654,6.0053557748972395,5
LMK_LV2_Academic_BIOLOGY_08,llm,LMK,2,0.08454491165142514,0.0368270037673746,0.33817964660570055,0.16558196082554766,2.042370104325536,5
LMK_LV2_Academic_BIOLOGY_09,llm,LMK,2,0.1334234079513987,0.04608878944553253,0.5336936318055948,0.16038413534492854,3.3275961531844276,5
LMK_LV2_Academic_BIOLOGY_10,llm,LMK,2,0.10082075854421377,0.03843910695193647,0.40328303417685507,0.051436231437980734,7.840446761017355,5
LMK_LV2_Academic_BIOLOGY_11,llm,LMK,2,0.2085229579208654,0.08677114475399075,0.8340918316834616,0.3353655195218495,2.4871126670167993,5
LMK_LV2_Academic_BIOLOGY_12,llm,LMK,2,0.09869311779326005,0.014764267759462534,0.3947724711730402,0.10379708770189806,3.8033097065961448,5
LMK_LV2_Academic_BIOLOGY_13,llm,LMK,2,0.17370979431995984,0.0693236540630891,0.6948391772798393,0.3373331270875691,2.059801192011197,5
LMK_LV2_Academic_BIOLOGY_14,llm,LMK,2,0.09018481634641226,0.04395649849231837,0.36073926538564904,0.09079580542705984,3.9730829380157475,5
LMK_LV2_Academic_BIOLOGY_15,llm,LMK,2,0.07418931522767006,0.05112841769924803,0.2967572609106802,0.17453205217768775,1.7003023639953383,5
LMK_LV2_Academic_BIOLOGY_16,llm,LMK,2,0.07099485182870388,0.02565166021337914,0.2839794073148155,0.10053571928751089,2.8246618149982545,5
LMK_LV2_Academic_BIOLOGY_17,llm,LMK,2,0.13420322185591926,0.023188310649859007,0.536812887423677,0.06302089938134316,8.518013749302288,5
LMK_LV2_Academic_BIOLOGY_18,llm,LMK,2,0.12493417187217096,0.023989377746496433,0.49973668748868383,0.12833492629342555,3.8940037752940584,5
LMK_LV2_Academic_BIOLOGY_19,llm,LMK,2,0.25555070236145644,0.17746110501994738,1.0222028094458258,0.08521582489352064,11.995457542341395,5
LMK_LV2_Academic_BIOLOGY_20,llm,LMK,2,0.09224477954340612,0.0491579133606035,0.3689791181736245,0.20682315096285903,1.78403199282021,5
LMK_LV2_Academic_CHEMISTRY_01,llm,LMK,2,0.1816286121246959,0.05451266235236879,0.7265144484987835,0.07514614672167323,9.668019987633595,5
LMK_LV2_Academic_CHEMISTRY_02,llm,LMK,2,0.12439108813046597,0.050259634124263416,0.4975643525218639,0.25237741204737535,1.971509052594861,5
LMK_LV2_Academic_CHEMISTRY_03,llm,LMK,2,0.16149795940832778,0.044739508413794024,0.6459918376333111,0.22182436633361077,2.912177089967553,5
LMK_LV2_Academic_CHEMISTRY_04,llm,LMK,2,0.17304516495591313,0.05986747648811248,0.6921806598236525,0.12952538402711739,5.343976897059327,5
LMK_LV2_Academic_CHEMISTRY_05,llm,LMK,2,0.09619491803028077,0.028530099723373642,0.3847796721211231,0.03976529596360484,9.676268283613238,5
LMK_LV2_Academic_CHEMISTRY_06,llm,LMK,2,0.15463555386332184,0.07348956483976779,0.6185422154532874,0.2575109468879277,2.402003576657599,5
LMK_LV2_Academic_CHEMISTRY_07,llm,LMK,2,0.1659393986116541,0.04127885161343353,0.6637575944466164,0.08819005606224868,7.526444863331362,5
LMK_LV2_Academic_CHEMISTRY_08,llm,LMK,2,0.10241058798265641,0.04762514952182084,0.40964235193062565,0.1414392156937271,2.896243095816272,5
LMK_LV2_Academic_CHEMISTRY_09,llm,LMK,2,0.11325665812256155,0.026805582416686905,0.4530266324902462,0.1173075147075155,3.861872222080435,5
LMK_LV2_Academic_CHEMISTRY_10,llm,LMK,2,0.08720592176512162,0.017013444191210564,0.3488236870604865,0.10034615356729314,3.476203866913163,5
LMK_LV2_Academic_CHEMISTRY_11,llm,LMK,2,0.08320102752049542,0.023986549292130607,0.3328041100819817,0.10996393856236536,3.0264840859008877,5
LMK_LV2_Academic_CHEMISTRY_12,llm,LMK,2,0.17767523838100185,0.10164443269421455,0.7107009535240074,0.14003929468709309,5.075010946834697,5
LMK_LV2_Academic_CHEMISTRY_13,llm,LMK,2,0.1954032786642768,0.1334473044442034,0.7816131146571073,0.33736955671665764,2.3167861447366778,5
LMK_LV2_Academic_CHEMISTRY_14,llm,LMK,2,0.19256148250410826,0.10572626202039036,0.770245930016433,0.4008694805957389,1.9214381919814838,5
LMK_LV2_Academic_CHEMISTRY_15,llm,LMK,2,0.12985444756876788,0.09071235571724773,0.5194177902750715,0.27791652926063115,1.8689704842562984,5
LMK_LV2_Academic_CHEMISTRY_16,llm,LMK,2,0.12138734463092116,0.03572123862812922,0.4855493785236846,0.09151109002473336,5.305907495937943,5
LMK_LV2_Academic_CHEMISTRY_17,llm,LMK,2,0.08484025614808996,0.008460664729429933,0.33936102459235984,0.11609675347409616,2.9230879799587077,5
LMK_LV2_Academic_CHEMISTRY_18,llm,LMK,2,0.1053665406256778,0.02857681941137137,0.4214661625027112,0.1537053590746485,2.7420394776087282,5
LMK_LV2_Academic_CHEMISTRY_19,llm,LMK,2,0.17302400369184492,0.07085342050614148,0.6920960147673797,0.04695184844587477,14.740548831963778,5
LMK_LV2_Academic_CHEMISTRY_20,llm,LMK,2,0.1052851454296927,0.057085603524883274,0.4211405817187708,0.20392695180761933,2.0651541053586016,5
LMK_LV2_Academic_CS_01,llm,LMK,2,0.14271056273836485,0.05520047115637157,0.5708422509534594,0.24925005340032888,2.2902392323126626,5
LMK_LV2_Academic_CS_02,llm,LMK,2,0.07538148784416221,0.03326585264295428,0.30152595137664884,0.06035488328562633,4.995883265148455,5
LMK_LV2_Academic_CS_03,llm,LMK,2,0.07860341547033492,0.022821900404748484,0.3144136618813397,0.10430696135439094,3.014311392056519,5
LMK_LV2_Academic_CS_04,llm,LMK,2,0.07892692729817591,0.008591023919718374,0.31570770919270363,0.06759075044091423,4.670871489564029,5
LMK_LV2_Academic_CS_05,llm,LMK,2,0.07459958217781607,0.02317943390058267,0.29839832871126426,0.05150325603138516,5.793775999898447,5
LMK_LV2_Academic_CS_06,llm,LMK,2,0.0711163353522014,0.008877266606620077,0.2844653414088056,0.051899929930570805,5.481035172674596,5
LMK_LV2_Academic_CS_07,llm,LMK,2,0.12580290824576829,0.005252485613552805,0.5032116329830731,0.23005064025231278,2.187395055415475,5
LMK_LV2_Academic_CS_08,llm,LMK,2,0.08054061042924161,0.013679078632754983,0.32216244171696645,0.08465124537564131,3.8057613953269707,5
LMK_LV2_Academic_CS_09,llm,LMK,2,0.10709067402676076,0.08740967889815372,0.42836269610704303,0.2040264122316132,2.099545306030087,5
LMK_LV2_Academic_CS_10,llm,LMK,2,0.16361811318363048,0.09380953192722125,0.6544724527345219,0.1310737792680125,4.993160770899055,5
LMK_LV2_Academic_CS_11,llm,LMK,2,0.13523609131520123,0.03807466983961465,0.5409443652608049,0.21135625413563883,2.5593960655342207,5
LMK_LV2_Academic_CS_12,llm,LMK,2,0.09831722668739738,0.03365485506107915,0.39326890674958953,0.1124811376338838,3.496309826005185,5
LMK_LV2_Academic_CS_13,llm,LMK,2,0.08982287504587336,0.020129798598191133,0.35929150018349343,0.12148013720064976,2.957615199183128,5
LMK_LV2_Academic_CS_14,llm,LMK,2,0.0896736945399154,0.05442832236504286,0.3586947781596616,0.1775711766877663,2.0200056385861282,5
LMK_LV2_Academic_CS_15,llm,LMK,2,0.10860209929397231,0.026834414544759905,0.43440839717588925,0.1340106512373905,3.2415960460214848,5
LMK_LV2_Academic_CS_16,llm,LMK,2,0.11612451812623467,0.05941933996206098,0.4644980725049387,0.07091743698248035,6.549842919727762,5
LMK_LV2_Academic_CS_17,llm,LMK,2,0.14489742854012977,0.07111007431373376,0.5795897141605191,0.281791746790663,2.0568015946580713,5
LMK_LV2_Academic_CS_18,llm,LMK,2,0.18239026200249936,0.10207050976934699,0.7295610480099974,0.3903303844950179,1.8690859768804635,5
LMK_LV2_Academic_CS_19,llm,LMK,2,0.18239445415351402,0.09521760714110275,0.7295778166140561,0.32838247700299017,2.2217318758071634,5
LMK_LV2_Academic_CS_20,llm,LMK,2,0.18324687178976662,0.11922838111537575,0.7329874871590665,0.0977735774224158,7.496784985091689,5
LMK_LV2_Academic_MEDICINE_01,llm,LMK,2,0.10363376497187168,0.03285287182368199,0.41453505988748673,0.11300939574093098,3.668146857786851,5
LMK_LV2_Academic_MEDICINE_02,llm,LMK,2,0.248335813165938,0.14618751178955033,0.993343252663752,0.2563954749517765,3.87426202763751,5
LMK_LV2_Academic_MEDICINE_03,llm,LMK,2,0.15210639129528877,0.04203292313850791,0.6084255651811551,0.20398280891465823,2.9827296153947294,5
LMK_LV2_Academic_MEDICINE_04,llm,LMK,2,0.11022599240165858,0.056896119688828344,0.4409039696066343,0.2484041601278683,1.7749459967968126,5
LMK_LV2_Academic_MEDICINE_05,llm,LMK,2,0.1192746611969569,0.028097549260347777,0.4770986447878276,0.06035471542272389,7.9049108499018335,5
LMK_LV2_Academic_MEDICINE_06,llm,LMK,2,0.1273349038100372,0.018072074548465204,0.5093396152401488,0.09444518465614564,5.392965423219231,5
LMK_LV2_Academic_MEDICINE_07,llm,LMK,2,0.19339978233726557,0.06278624712121145,0.7735991293490623,0.12156926231000406,6.363443477812417,5
LMK_LV2_Academic_MEDICINE_08,llm,LMK,2,0.16448647961557875,0.07017577431752041,0.657945918462315,0.17062076525493242,3.856189001844221,5
LMK_LV2_Academic_MEDICINE_09,llm,LMK,2,0.07676690192261901,0.048425039735577276,0.30706760769047603,0.1387090408476795,2.213753377674034,5
LMK_LV2_Academic_MEDICINE_10,llm,LMK,2,0.17800034186033542,0.1164974062980407,0.7120013674413417,0.4269292976170612,1.6677266503269563,5
LMK_LV2_Academic_MEDICINE_11,llm,LMK,2,0.31056501411795856,0.19691383841274906,1.2422600564718342,0.6236256092885798,1.9919965408235574,5
LMK_LV2_Academic_MEDICINE_12,llm,LMK,2,0.054567044933623236,0.02157369442436032,0.21826817973449295,0.07626464924785162,2.861983656741745,5
LMK_LV2_Academic_MEDICINE_13,llm,LMK,2,0.08487534790565524,0.04048968403677205,0.33950139162262094,0.1127391688117568,3.011388102297386,5
LMK_LV2_Academic_MEDICINE_14,llm,LMK,2,0.13602349859170432,0.0714664956518993,0.5440939943668173,0.17392116353588205,3.1283944018380723,5
LMK_LV2_Academic_MEDICINE_15,llm,LMK,2,0.08879991603096515,0.03153800951713329,0.3551996641238606,0.07587666752592541,4.681276546607646,5
LMK_LV2_Academic_MEDICINE_16,llm,LMK,2,0.1622005577652381,0.16632660328880014,0.6488022310609524,0.4178543486087307,1.5526994830164518,5
LMK_LV2_Academic_MEDICINE_17,llm,LMK,2,0.22741595605021636,0.12442653503192745,0.9096638242008654,0.25394163991482893,3.582176694243462,5
LMK_LV2_Academic_MEDICINE_18,llm,LMK,2,0.2230793404457468,0.03313449308674198,0.8923173617829872,0.08956835106019762,9.962418099929888,5
LMK_LV2_Academic_MEDICINE_19,llm,LMK,2,0.19419171168976115,0.035142060509527215,0.7767668467590446,0.06599745255143344,11.76964892930816,5
LMK_LV2_Academic_MEDICINE_20,llm,LMK,2,0.11283437921433813,0.04156387503558422,0.4513375168573525,0.03258576614560877,13.850756641429294,5
LMK_LV2_Academic_PHYSICS_01,llm,LMK,2,0.3132274275265967,0.15825938460650543,1.2529097101063869,0.12392858618723597,10.109933056231625,5
LMK_LV2_Academic_PHYSICS_02,llm,LMK,2,0.055030672734795553,0.015470811026315371,0.22012269093918221,0.070079629764493,3.1410367274901185,5
LMK_LV2_Academic_PHYSICS_03,llm,LMK,2,0.12550188054707628,0.06790040322299701,0.5020075221883051,0.32655884449645245,1.537265122806247,5
LMK_LV2_Academic_PHYSICS_04,llm,LMK,2,0.10684071630425648,0.05324076199967123,0.42736286521702593,0.21731223950405643,1.966584423373211,5
LMK_LV2_Academic_PHYSICS_05,llm,LMK,2,0.063213367333272,0.02517272941603479,0.252853469333088,0.1053970033939109,2.399057479728082,5
LMK_LV2_Academic_PHYSICS_06,llm,LMK,2,0.15009555757853013,0.05742267890594623,0.6003822303141205,0.16495375570012802,3.6397002770010563,5
LMK_LV2_Academic_PHYSICS_07,llm,LMK,2,0.16755106112683182,0.097285288053033,0.6702042445073273,0.17438447788634662,3.84325630715898,5
LMK_LV2_Academic_PHYSICS_08,llm,LMK,2,0.32655778684319914,0.11934357708858365,1.3062311473727966,0.07677648553056622,17.013427201649655,5
LMK_LV2_Academic_PHYSICS_09,llm,LMK,2,0.16298762883172674,0.06284364894434089,0.651950515326907,0.20939659086317228,3.113472443077721,5
LMK_LV2_Academic_PHYSICS_10,llm,LMK,2,0.16810547196324616,0.05128987171300742,0.6724218878529846,0.29370927495139276,2.2894131891621967,5
LMK_LV2_Academic_PHYSICS_11,llm,LMK,2,0.17474753554061012,0.03335041822780553,0.6989901421624405,0.34438582983128263,2.029671611357765,5
LMK_LV2_Academic_PHYSICS_12,llm,LMK,2,0.21841787958623385,0.07662797973551973,0.8736715183449354,0.16621395089770444,5.256306787885888,5
LMK_LV2_Academic_PHYSICS_13,llm,LMK,2,0.23407871405643044,0.048232454101298255,0.9363148562257217,0.13376337482151693,6.999784937207699,5
LMK_LV2_Academic_PHYSICS_14,llm,LMK,2,0.17030734647096346,0.04085144002052726,0.6812293858838538,0.2045195878739622,3.330875995621848,5
LMK_LV2_Academic_PHYSICS_15,llm,LMK,2,0.09527238852555531,0.06297793588355878,0.38108955410222123,0.24731714362737886,1.5408942077884862,5
LMK_LV2_Academic_PHYSICS_16,llm,LMK,2,0.05631321485640384,0.018165601803814543,0.22525285942561535,0.038310241379872004,5.879703476469402,5
LMK_LV2_Academic_PHYSICS_17,llm,LMK,2,0.11964599080785679,0.04427242974754098,0.47858396323142716,0.17392950941663368,2.751597269702055,5
LMK_LV2_Academic_PHYSICS_18,llm,LMK,2,0.08489191327329261,0.026285115120966047,0.33956765309317044,0.10032061294749303,3.38482434582908,5
LMK_LV2_Academic_PHYSICS_19,llm,LMK,2,0.2984854157044102,0.13982025159114103,1.1939416628176407,0.3362571611373666,3.5506802554902195,5
LMK_LV2_Academic_PHYSICS_20,llm,LMK,2,0.10175926847758611,0.01536714071145624,0.40703707391034444,0.03997129816800544,10.183233784389634,5
LMK_LV3_Academic_BIOLOGY_01,llm,LMK,3,0.1482986211498451,0.028300515939158038,0.5931944845993804,0.17082445730190124,3.4725383822002533,5
LMK_LV3_Academic_BIOLOGY_02,llm,LMK,3,0.08485471356425328,0.04027074687597351,0.3394188542570131,0.0909860340013737,3.730450040847902,5
LMK_LV3_Academic_BIOLOGY_03,llm,LMK,3,0.10545500189078727,0.020524971341793232,0.4218200075631491,0.09126338679400445,4.622006944748412,5
LMK_LV3_Academic_BIOLOGY_04,llm,LMK,3,0.1479709616444181,0.06814112071255048,0.5918838465776723,0.2598315484381846,2.2779521968575915,5
