author,label,provider,level,mean_yearly_distance,std_yearly_distance,path_length,net_displacement,tortuosity,n_years
LMK_LV3_Blogs_TECHNOLOGY_47,llm,LMK,3,1.2022264003753662,0.14995098114013672,10.820037841796875,1.2916723489761353,8.376766639290182,10
LMK_LV3_Blogs_TECHNOLOGY_48,llm,LMK,3,1.171385645866394,0.15440067648887634,10.542470932006836,1.3420732021331787,7.8553620735813405,10
LMK_LV3_Blogs_TECHNOLOGY_49,llm,LMK,3,1.2581380605697632,0.12314312905073166,11.3232421875,0.974727213382721,11.616831901310624,10
LMK_LV3_Blogs_TECHNOLOGY_50,llm,LMK,3,1.2226753234863281,0.1763191521167755,11.004077911376953,1.3751260042190552,8.002232433693417,10
human_Blogs_LIFESTYLE_01,human,human,0,1.1512614488601685,0.15759818255901337,10.361352920532227,1.432384967803955,7.233637013391462,10
human_Blogs_LIFESTYLE_02,human,human,0,1.3129503726959229,0.10256247222423553,11.816553115844727,1.3255834579467773,8.914227953740175,10
human_Blogs_LIFESTYLE_03,human,human,0,1.2909955978393555,0.11342713236808777,11.6189603805542,1.2431633472442627,9.34628615484048,10
human_Blogs_LIFESTYLE_04,human,human,0,1.330312967300415,0.06122630834579468,11.972816467285156,1.4262537956237793,8.394590432657733,10
human_Blogs_LIFESTYLE_05,human,human,0,1.3139927387237549,0.05588366091251373,11.825934410095215,1.4298735857009888,8.270615338556384,10
human_Blogs_LIFESTYLE_06,human,human,0,1.3449511528015137,0.10102981328964233,12.104559898376465,1.342613935470581,9.01566681127428,10
human_Blogs_LIFESTYLE_07,human,human,0,1.3560938835144043,0.11408185213804245,12.204845428466797,1.3390388488769531,9.114631318354173,10
human_Blogs_LIFESTYLE_08,human,human,0,1.2812763452529907,0.10475510358810425,11.531487464904785,1.2369822263717651,9.322274175861189,10
human_Blogs_LIFESTYLE_09,human,human,0,1.421581506729126,0.04935840517282486,12.794233322143555,1.4218862056732178,8.998071203655776,10
human_Blogs_LIFESTYLE_10,human,human,0,1.0414719581604004,0.1604616343975067,9.373248100280762,1.3154016733169556,7.125768721766108,10
human_Blogs_LIFESTYLE_11,human,human,0,1.3655588626861572,0.07927163690328598,10.924470901489258,1.4163758754730225,7.712974423431808,9
human_Blogs_LIFESTYLE_12,human,human,0,1.1571547985076904,0.33560872077941895,10.414393424987793,0.6841196417808533,15.223058642020217,10
human_Blogs_LIFESTYLE_13,human,human,0,1.3916019201278687,0.0408581979572773,12.52441692352295,1.3509927988052368,9.270528262326073,10
human_Blogs_LIFESTYLE_14,human,human,0,1.3648055791854858,0.09344257414340973,12.283249855041504,1.1722781658172607,10.478101711020237,10
human_Blogs_LIFESTYLE_15,human,human,0,1.3119604587554932,0.09918525069952011,11.80764389038086,1.4223477840423584,8.301516705585994,10
human_Blogs_LIFESTYLE_16,human,human,0,1.3717105388641357,0.04167991504073143,10.973684310913086,1.3455878496170044,8.155308710640137,9
human_Blogs_LIFESTYLE_17,human,human,0,1.312364101409912,0.07714339345693588,11.81127643585205,1.2991371154785156,9.091631895607541,10
human_Blogs_LIFESTYLE_18,human,human,0,1.286340355873108,0.13781161606311798,11.57706356048584,1.230049967765808,9.411864447680733,10
human_Blogs_LIFESTYLE_19,human,human,0,1.145074725151062,0.41672757267951965,10.305672645568848,1.3053522109985352,7.89493636946114,10
human_Blogs_LIFESTYLE_20,human,human,0,1.368326187133789,0.06062346696853638,12.314935684204102,1.2744455337524414,9.662975276742,10
human_Blogs_LIFESTYLE_21,human,human,0,1.3643708229064941,0.08598411083221436,12.279336929321289,1.357001543045044,9.048874698968335,10
human_Blogs_LIFESTYLE_22,human,human,0,1.3762668371200562,0.05620376393198967,12.386401176452637,1.3713234663009644,9.032443096641499,10
human_Blogs_LIFESTYLE_23,human,human,0,1.3362377882003784,0.08985479176044464,12.026140213012695,1.3471481800079346,8.927110166115403,10
human_Blogs_LIFESTYLE_24,human,human,0,1.3708205223083496,0.059842389076948166,12.337384223937988,1.3159483671188354,9.37527986067547,10
human_Blogs_LIFESTYLE_25,human,human,0,1.377971887588501,0.05154584348201752,12.40174674987793,1.3386712074279785,9.264221625940328,10
human_Blogs_LIFESTYLE_26,human,human,0,1.4058237075805664,0.036031417548656464,11.246589660644531,1.422207236289978,7.907841679938851,9
human_Blogs_LIFESTYLE_27,human,human,0,1.3062337636947632,0.09760849922895432,11.756103515625,1.3951029777526855,8.426692296623456,10
human_Blogs_LIFESTYLE_28,human,human,0,1.4234603643417358,0.02923106960952282,12.811142921447754,1.389534831047058,9.219735004263374,10
human_Blogs_LIFESTYLE_29,human,human,0,1.31028151512146,0.08713813871145248,11.792533874511719,1.2389634847640991,9.518064107238025,10
human_Blogs_LIFESTYLE_30,human,human,0,1.3958098888397217,0.04798943176865578,12.562289237976074,1.4330384731292725,8.766191189929655,10
human_Blogs_LIFESTYLE_31,human,human,0,1.3305044174194336,0.047380998730659485,11.974539756774902,1.244264841079712,9.623786963540644,10
human_Blogs_LIFESTYLE_32,human,human,0,1.3518131971359253,0.10061086714267731,12.166318893432617,1.4049220085144043,8.659782407635248,10
human_Blogs_LIFESTYLE_33,human,human,0,1.3733789920806885,0.05228649079799652,12.360410690307617,1.4447519779205322,8.555385892669458,10
human_Blogs_LIFESTYLE_34,human,human,0,1.3716260194778442,0.05320310965180397,12.344634056091309,1.4366737604141235,8.592510280505818,10
human_Blogs_LIFESTYLE_35,human,human,0,1.290584683418274,0.14286395907402039,11.615262031555176,1.2667789459228516,9.169130943436567,10
human_Blogs_LIFESTYLE_36,human,human,0,1.3453896045684814,0.09744609892368317,12.108506202697754,1.3410736322402954,9.028964489049125,10
human_Blogs_LIFESTYLE_37,human,human,0,1.2858555316925049,0.08604084700345993,11.572699546813965,1.3384852409362793,8.646116664475722,10
human_Blogs_LIFESTYLE_38,human,human,0,1.3842251300811768,0.07088000327348709,12.458025932312012,1.4909507036209106,8.355759786059025,10
human_Blogs_LIFESTYLE_39,human,human,0,1.2857483625411987,0.09073902666568756,10.28598690032959,1.3710579872131348,7.502226015427168,9
human_Blogs_LIFESTYLE_40,human,human,0,1.045285701751709,0.2151600569486618,9.407570838928223,1.1195369958877563,8.403090628968743,10
human_Blogs_LIFESTYLE_41,human,human,0,1.3822214603424072,0.04023299366235733,12.439992904663086,1.4966447353363037,8.311921066469896,10
human_Blogs_LIFESTYLE_42,human,human,0,1.3234388828277588,0.07910651713609695,11.91094970703125,1.3986384868621826,8.516103209595803,10
human_Blogs_LIFESTYLE_43,human,human,0,1.3218430280685425,0.05867301672697067,11.896587371826172,1.309089183807373,9.087682885917653,10
human_Blogs_LIFESTYLE_44,human,human,0,1.370674729347229,0.08011335879564285,12.33607292175293,1.3888154029846191,8.882442472370498,10
human_Blogs_LIFESTYLE_45,human,human,0,1.3527852296829224,0.05897653475403786,12.175066947937012,1.2672542333602905,9.607438371425461,10
human_Blogs_LIFESTYLE_46,human,human,0,1.3333474397659302,0.06795373558998108,12.000126838684082,1.396510362625122,8.592937911414113,10
human_Blogs_LIFESTYLE_47,human,human,0,1.166093111038208,0.09033618867397308,10.494837760925293,1.206634759902954,8.697609342672475,10
human_Blogs_LIFESTYLE_48,human,human,0,1.2538236379623413,0.1252901405096054,11.284412384033203,1.3790977001190186,8.182460447189012,10
human_Blogs_LIFESTYLE_49,human,human,0,1.211672067642212,0.43409138917922974,10.905048370361328,1.4931999444961548,7.303140085530194,10
human_Blogs_LIFESTYLE_50,human,human,0,1.3570616245269775,0.1992775946855545,10.85649299621582,1.352925181388855,8.024459257289461,9
human_Blogs_SOCIAL_01,human,human,0,1.1995183229446411,0.11550061404705048,8.396628379821777,1.1877601146697998,7.06929646493144,8
human_Blogs_SOCIAL_02,human,human,0,1.4089598655700684,0.05099844932556152,12.680638313293457,1.364588737487793,9.292644710404472,10
human_Blogs_SOCIAL_03,human,human,0,1.1432280540466309,0.41454532742500305,10.28905200958252,1.264920949935913,8.134146256415322,10
human_Blogs_SOCIAL_04,human,human,0,1.390389084815979,0.05206543952226639,11.123112678527832,1.131460189819336,9.830759207094946,9
human_Blogs_SOCIAL_05,human,human,0,1.3499836921691895,0.05601714923977852,12.149852752685547,1.4149106740951538,8.587010455946606,10
human_Blogs_SOCIAL_06,human,human,0,1.379643440246582,0.08810983598232269,11.037147521972656,1.234413743019104,8.941205964685897,9
human_Blogs_SOCIAL_07,human,human,0,1.301867961883545,0.15407979488372803,11.716812133789062,1.4232714176177979,8.232310428463526,10
human_Blogs_SOCIAL_08,human,human,0,1.3629651069641113,0.084943026304245,10.90372085571289,1.1032413244247437,9.88335064533442,9
human_Blogs_SOCIAL_09,human,human,0,1.3492909669876099,0.04343773424625397,12.1436185836792,1.333312749862671,9.10785454120196,10
human_Blogs_SOCIAL_10,human,human,0,1.3466014862060547,0.09350249916315079,12.119413375854492,1.4048638343811035,8.626753055532644,10
human_Blogs_SOCIAL_11,human,human,0,1.3455569744110107,0.13617515563964844,12.110013008117676,1.3872251510620117,8.72966655690078,10
human_Blogs_SOCIAL_12,human,human,0,1.3570960760116577,0.05543314665555954,12.21386432647705,1.2056009769439697,10.130934330724825,10
human_Blogs_SOCIAL_13,human,human,0,1.368638515472412,0.0536203570663929,12.317747116088867,1.3752373456954956,8.95681545781426,10
human_Blogs_SOCIAL_14,human,human,0,1.3716351985931396,0.07217316329479218,12.344717025756836,1.3977363109588623,8.831935558208562,10
human_Blogs_SOCIAL_15,human,human,0,1.3100204467773438,0.20270298421382904,11.790184020996094,1.4079036712646484,8.374283171238249,10
human_Blogs_SOCIAL_16,human,human,0,1.2940781116485596,0.07281040400266647,11.646702766418457,1.24224853515625,9.37550130816096,10
human_Blogs_SOCIAL_17,human,human,0,1.2196353673934937,0.17330195009708405,10.976717948913574,1.3120830059051514,8.365871594641373,10
human_Blogs_SOCIAL_18,human,human,0,1.413094162940979,0.03308488801121712,11.304753303527832,1.3992761373519897,8.0790009932715,9
human_Blogs_SOCIAL_19,human,human,0,1.3553365468978882,0.06500871479511261,12.198028564453125,1.28722083568573,9.476251647181407,10
human_Blogs_SOCIAL_20,human,human,0,1.3282133340835571,0.10126037150621414,11.953920364379883,1.295721173286438,9.225688837097744,10
human_Blogs_SOCIAL_21,human,human,0,1.3563570976257324,0.11285478621721268,12.20721435546875,1.236333966255188,9.873719147621554,10
human_Blogs_SOCIAL_22,human,human,0,1.372072458267212,0.08167225122451782,12.348651885986328,1.3760700225830078,8.973854297622728,10
human_Blogs_SOCIAL_23,human,human,0,1.3190038204193115,0.13355113565921783,11.871034622192383,1.1966904401779175,9.919887569610284,10
human_Blogs_SOCIAL_24,human,human,0,1.396689534187317,0.052001725882291794,12.570205688476562,1.4439903497695923,8.705186769760827,10
human_Blogs_SOCIAL_25,human,human,0,1.3138536214828491,0.061638444662094116,10.510828971862793,1.3412067890167236,7.836844443330455,9
human_Blogs_SOCIAL_26,human,human,0,1.3079414367675781,0.05368068814277649,11.771472930908203,1.4263533353805542,8.25284495707899,10
human_Blogs_SOCIAL_27,human,human,0,1.2820264101028442,0.15352195501327515,11.538237571716309,1.3317476511001587,8.663981920437068,10
human_Blogs_SOCIAL_28,human,human,0,1.3204333782196045,0.0958525761961937,11.88390064239502,1.369859218597412,8.675271503127782,10
human_Blogs_SOCIAL_29,human,human,0,1.300864338874817,0.06981444358825684,11.707778930664062,1.2250781059265137,9.556761217122228,10
human_Blogs_SOCIAL_30,human,human,0,1.388413667678833,0.05360177904367447,12.495722770690918,1.167994499206543,10.698443168336556,10
human_Blogs_SOCIAL_31,human,human,0,1.3495687246322632,0.11216958612203598,12.1461181640625,1.2997921705245972,9.344661738622657,10
human_Blogs_SOCIAL_32,human,human,0,1.2934640645980835,0.12234994024038315,11.641176223754883,1.357895851135254,8.572952199553747,10
human_Blogs_SOCIAL_33,human,human,0,1.314563274383545,0.04316546395421028,11.831068992614746,1.4433296918869019,8.197066172142337,10
human_Blogs_SOCIAL_34,human,human,0,1.3552052974700928,0.0483260452747345,12.196847915649414,1.396125078201294,8.736214330712615,10
human_Blogs_SOCIAL_35,human,human,0,1.280457854270935,0.14341823756694794,11.524120330810547,1.2297333478927612,9.371235114147288,10
human_Blogs_SOCIAL_36,human,human,0,1.386862874031067,0.07063370198011398,12.481765747070312,1.3860201835632324,9.005471850331734,10
human_Blogs_SOCIAL_37,human,human,0,1.3344228267669678,0.08433163166046143,10.675382614135742,1.33878755569458,7.973918317904604,9
human_Blogs_SOCIAL_38,human,human,0,1.3763086795806885,0.04419734701514244,12.386777877807617,1.1443703174591064,10.824099235036524,10
human_Blogs_SOCIAL_39,human,human,0,1.3637620210647583,0.06366531550884247,12.273858070373535,1.3547757863998413,9.059696957671411,10
human_Blogs_SOCIAL_40,human,human,0,1.2413640022277832,0.1660127341747284,9.930912017822266,1.4121630191802979,7.032411897874757,9
human_Blogs_SOCIAL_41,human,human,0,1.3431875705718994,0.15298262238502502,12.088687896728516,1.4276609420776367,8.467478194883004,10
human_Blogs_SOCIAL_42,human,human,0,1.3453885316848755,0.1118873730301857,12.10849666595459,1.3244874477386475,9.142024476432699,10
human_Blogs_SOCIAL_43,human,human,0,1.4178200960159302,0.03670956566929817,12.760380744934082,1.4242924451828003,8.959101614343222,10
human_Blogs_SOCIAL_44,human,human,0,1.2003436088562012,0.18947768211364746,10.803092956542969,1.356662392616272,7.9629928678936945,10
human_Blogs_SOCIAL_45,human,human,0,1.3575767278671265,0.06476440280675888,12.21819019317627,1.4394714832305908,8.487969602395397,10
human_Blogs_SOCIAL_46,human,human,0,1.2869672775268555,0.08988725394010544,11.5827054977417,1.4142286777496338,8.190122064398011,10
human_Blogs_SOCIAL_47,human,human,0,1.2960419654846191,0.12426252663135529,11.664377212524414,1.3964943885803223,8.352613020079826,10
human_Blogs_SOCIAL_48,human,human,0,1.2687556743621826,0.16896891593933105,10.150045394897461,1.256754755973816,8.07639306447863,9
human_Blogs_SOCIAL_49,human,human,0,1.3364307880401611,0.08894519507884979,10.691446304321289,1.2922741174697876,8.273357919800052,9
human_Blogs_SOCIAL_50,human,human,0,1.338754653930664,0.11174431443214417,12.048791885375977,1.2890434265136719,9.34707988695382,10
human_Blogs_SPORTS_01,human,human,0,1.3075124025344849,0.10581794381141663,11.767611503601074,1.3230961561203003,8.893995685171594,10
human_Blogs_SPORTS_02,human,human,0,1.4182584285736084,0.04274950921535492,12.764326095581055,1.372973918914795,9.296845278510489,10
human_Blogs_SPORTS_04,human,human,0,1.3040399551391602,0.11742551624774933,10.432319641113281,1.2273333072662354,8.499989024456813,9
human_Blogs_SPORTS_05,human,human,0,1.209917664527893,0.10005775839090347,10.889259338378906,1.5170948505401611,7.177705029123122,10
human_Blogs_SPORTS_06,human,human,0,1.083929419517517,0.08679940551519394,9.755364418029785,1.09615159034729,8.899649011993885,10
human_Blogs_SPORTS_07,human,human,0,1.2560490369796753,0.13677889108657837,11.304441452026367,1.2585089206695557,8.98240867932199,10
human_Blogs_SPORTS_08,human,human,0,1.2104424238204956,0.05633821338415146,8.47309684753418,1.1590886116027832,7.3101372601854955,8
human_Blogs_SPORTS_09,human,human,0,1.348628282546997,0.05205923691391945,12.137654304504395,1.3696281909942627,8.862006772577624,10
human_Blogs_SPORTS_10,human,human,0,1.2769428491592407,0.15975013375282288,8.938599586486816,1.4046801328659058,6.363441311190038,8
human_Blogs_SPORTS_11,human,human,0,1.3319652080535889,0.047224950045347214,11.987687110900879,1.449629545211792,8.269483158988367,10
human_Blogs_SPORTS_12,human,human,0,1.1618558168411255,0.394733726978302,10.45670223236084,1.374428629875183,7.608035808531179,10
human_Blogs_SPORTS_13,human,human,0,1.3538702726364136,0.10708881914615631,12.184832572937012,1.3878958225250244,8.779356760919505,10
human_Blogs_SPORTS_14,human,human,0,1.1636359691619873,0.28402334451675415,9.309087753295898,0.8814546465873718,10.561051313685667,9
human_Blogs_SPORTS_15,human,human,0,1.2923203706741333,0.15077602863311768,9.046242713928223,1.2955951690673828,6.9823066108219916,8
human_Blogs_SPORTS_16,human,human,0,0.8689692616462708,0.38127005100250244,7.820723533630371,1.1568424701690674,6.760404925734968,10
human_Blogs_SPORTS_17,human,human,0,1.3527551889419556,0.07043953984975815,12.174797058105469,1.3627114295959473,8.934244472958868,10
human_Blogs_SPORTS_18,human,human,0,1.3692458868026733,0.06464849412441254,12.323212623596191,1.3704135417938232,8.99233132756813,10
human_Blogs_SPORTS_19,human,human,0,1.2050577402114868,0.10152783244848251,8.435403823852539,1.3074852228164673,6.4516245970885615,8
human_Blogs_SPORTS_20,human,human,0,1.387973427772522,0.03222251683473587,12.491761207580566,1.2602111101150513,9.912435390638738,10
human_Blogs_SPORTS_22,human,human,0,1.35648775100708,0.057488176971673965,12.208389282226562,1.3909395933151245,8.77708086023308,10
human_Blogs_SPORTS_23,human,human,0,1.2384390830993652,0.11741998791694641,11.145952224731445,1.3797699213027954,8.078123789078763,10
human_Blogs_SPORTS_24,human,human,0,1.3833184242248535,0.06034813076257706,12.44986629486084,1.3322902917861938,9.3447099116585,10
human_Blogs_SPORTS_25,human,human,0,1.3968204259872437,0.05122941732406616,12.571383476257324,1.4102694988250732,8.914171005421887,10
human_Blogs_SPORTS_26,human,human,0,1.3048948049545288,0.11296004056930542,11.74405288696289,1.3421605825424194,8.750110113289455,10
human_Blogs_SPORTS_27,human,human,0,1.2988762855529785,0.0969841256737709,11.689887046813965,1.1780825853347778,9.922807783031637,10
human_Blogs_SPORTS_28,human,human,0,1.3402695655822754,0.10000387579202652,12.06242561340332,1.3471746444702148,8.95386924250415,10
human_Blogs_SPORTS_29,human,human,0,1.2556008100509644,0.16997000575065613,11.300407409667969,1.3581911325454712,8.320189359865108,10
human_Blogs_SPORTS_30,human,human,0,1.1123322248458862,0.14372263848781586,10.010990142822266,1.4174171686172485,7.062839624405296,10
human_Blogs_SPORTS_31,human,human,0,1.323500394821167,0.1897251158952713,10.588003158569336,1.160293459892273,9.125280392041834,9
human_Blogs_SPORTS_32,human,human,0,1.1261852979660034,0.19384528696537018,6.757111549377441,1.1908152103424072,5.67435777666503,7
human_Blogs_SPORTS_33,human,human,0,1.151573657989502,0.19539861381053925,10.36416244506836,1.4470741748809814,7.162150099127288,10
human_Blogs_SPORTS_35,human,human,0,1.0767782926559448,0.10229739546775818,7.537448406219482,0.6049532294273376,12.45955561449701,8
human_Blogs_SPORTS_36,human,human,0,1.3406188488006592,0.04770195856690407,10.724950790405273,1.3318177461624146,8.05286670890881,9
human_Blogs_SPORTS_37,human,human,0,1.3176335096359253,0.053106412291526794,11.858701705932617,1.2128405570983887,9.777626281152312,10
human_Blogs_SPORTS_39,human,human,0,1.3639800548553467,0.10415444523096085,12.2758207321167,1.306176781654358,9.39828429392886,10
human_Blogs_SPORTS_40,human,human,0,1.2471884489059448,0.19995532929897308,11.224696159362793,1.4762027263641357,7.603763330670066,10
human_Blogs_SPORTS_41,human,human,0,0.9949715733528137,0.40460774302482605,8.954744338989258,0.3648243546485901,24.545357854781212,10
human_Blogs_SPORTS_42,human,human,0,1.255944848060608,0.07969959825277328,11.30350399017334,1.4234883785247803,7.940706900528143,10
human_Blogs_SPORTS_44,human,human,0,1.2865405082702637,0.18133853375911713,10.29232406616211,1.0993834733963013,9.361905390815325,9
human_Blogs_SPORTS_45,human,human,0,1.085254192352295,0.12222836166620255,9.767288208007812,1.116015911102295,8.751925587118745,10
human_Blogs_SPORTS_46,human,human,0,1.286119818687439,0.17582955956459045,7.716718673706055,1.447418451309204,5.331366797712304,7
human_Blogs_SPORTS_47,human,human,0,1.1815026998519897,0.22942766547203064,10.633523941040039,1.3577995300292969,7.831438813954076,10
human_Blogs_SPORTS_48,human,human,0,1.360843539237976,0.09605485200881958,12.247591972351074,1.3917104005813599,8.800388333115052,10
human_Blogs_SPORTS_49,human,human,0,1.2667217254638672,0.14118815958499908,11.400495529174805,1.2712066173553467,8.968247469394637,10
human_Blogs_SPORTS_50,human,human,0,1.31038498878479,0.10962897539138794,11.793464660644531,1.3824611902236938,8.530774494100807,10
human_Blogs_TECHNOLOGY_01,human,human,0,1.3455595970153809,0.07222594320774078,12.110036849975586,1.3754065036773682,8.804696515246565,10
human_Blogs_TECHNOLOGY_02,human,human,0,1.3086613416671753,0.08084903657436371,11.777952194213867,1.327593445777893,8.871655876029628,10
human_Blogs_TECHNOLOGY_03,human,human,0,1.2676777839660645,0.4502832889556885,11.409099578857422,1.337302803993225,8.53142575098887,10
human_Blogs_TECHNOLOGY_04,human,human,0,1.2921875715255737,0.08811839669942856,11.629688262939453,1.409098744392395,8.253281261672111,10
human_Blogs_TECHNOLOGY_05,human,human,0,1.264178991317749,0.1434725821018219,11.37761116027832,1.3294295072555542,8.558265856281478,10
human_Blogs_TECHNOLOGY_06,human,human,0,1.3695772886276245,0.06654416769742966,12.32619571685791,1.2489333152770996,9.869378585775902,10
human_Blogs_TECHNOLOGY_07,human,human,0,1.232377529144287,0.09109962731599808,11.091398239135742,1.0997846126556396,10.085064031177383,10
human_Blogs_TECHNOLOGY_08,human,human,0,1.2901216745376587,0.07775580137968063,11.611095428466797,1.2457029819488525,9.320918065317386,10
