filename,path,label,Openness,Conscientiousness,Extraversion,Agreeableness,Neuroticism
SPORTS_2024_45_02.txt,Datasets/Human/Blogs/SPORT/2024/SPORTS_2024_45_02.txt,human,0.4676334857940674,0.4425349831581116,0.3254760801792145,0.5095266103744507,0.6473643183708191
SPORTS_2024_38_02.txt,Datasets/Human/Blogs/SPORT/2024/SPORTS_2024_38_02.txt,human,0.4545176029205322,0.4130899906158447,0.3437957465648651,0.5254074931144714,0.6437180042266846
SPORTS_2024_26_02.txt,Datasets/Human/Blogs/SPORT/2024/SPORTS_2024_26_02.txt,human,0.4566880762577057,0.4346052408218384,0.29350507259368896,0.5111822485923767,0.6585671901702881
SPORTS_2024_49_02.txt,Datasets/Human/Blogs/SPORT/2024/SPORTS_2024_49_02.txt,human,0.5159116387367249,0.5107947587966919,0.43127119541168213,0.587787926197052,0.588568925857544
SPORTS_2024_34_02.txt,Datasets/Human/Blogs/SPORT/2024/SPORTS_2024_34_02.txt,human,0.4385223388671875,0.39831408858299255,0.3187178373336792,0.5154405832290649,0.6471990942955017
SPORTS_2024_02_01.txt,Datasets/Human/Blogs/SPORT/2024/SPORTS_2024_02_01.txt,human,0.4650810956954956,0.4453698396682739,0.2935275137424469,0.4884820282459259,0.6289930939674377
SPORTS_2024_10_01.txt,Datasets/Human/Blogs/SPORT/2024/SPORTS_2024_10_01.txt,human,0.4581356346607208,0.42430979013442993,0.3500638008117676,0.5234253406524658,0.6527970433235168
SPORTS_2024_45_01.txt,Datasets/Human/Blogs/SPORT/2024/SPORTS_2024_45_01.txt,human,0.4458613395690918,0.4357249438762665,0.33159682154655457,0.5336539149284363,0.6483103632926941
SPORTS_2024_38_01.txt,Datasets/Human/Blogs/SPORT/2024/SPORTS_2024_38_01.txt,human,0.4545310139656067,0.41576245427131653,0.3493325114250183,0.5232682824134827,0.6334961652755737
SPORTS_2024_26_01.txt,Datasets/Human/Blogs/SPORT/2024/SPORTS_2024_26_01.txt,human,0.46075597405433655,0.4580024480819702,0.3462755084037781,0.5325071811676025,0.6201604008674622
SPORTS_2024_49_01.txt,Datasets/Human/Blogs/SPORT/2024/SPORTS_2024_49_01.txt,human,0.47015443444252014,0.44542258977890015,0.30899375677108765,0.47875848412513733,0.6498042941093445
SPORTS_2024_34_01.txt,Datasets/Human/Blogs/SPORT/2024/SPORTS_2024_34_01.txt,human,0.4245814085006714,0.3923690915107727,0.30568796396255493,0.5125055909156799,0.6591916680335999
SPORTS_2024_12_01.txt,Datasets/Human/Blogs/SPORT/2024/SPORTS_2024_12_01.txt,human,0.4775860607624054,0.44471409916877747,0.30430158972740173,0.46455585956573486,0.6360010504722595
SPORTS_2024_36_01.txt,Datasets/Human/Blogs/SPORT/2024/SPORTS_2024_36_01.txt,human,0.47495976090431213,0.4723268449306488,0.35576069355010986,0.5050530433654785,0.638982892036438
SPORTS_2024_28_01.txt,Datasets/Human/Blogs/SPORT/2024/SPORTS_2024_28_01.txt,human,0.4353599548339844,0.4442143738269806,0.31699129939079285,0.4982750415802002,0.6231561899185181
SPORTS_2024_24_01.txt,Datasets/Human/Blogs/SPORT/2024/SPORTS_2024_24_01.txt,human,0.4631469249725342,0.43775883316993713,0.30309921503067017,0.468658983707428,0.6298202276229858
SPORTS_2024_47_01.txt,Datasets/Human/Blogs/SPORT/2024/SPORTS_2024_47_01.txt,human,0.45996811985969543,0.4339943826198578,0.29484498500823975,0.49675628542900085,0.6603643894195557
SPORTS_2024_12_02.txt,Datasets/Human/Blogs/SPORT/2024/SPORTS_2024_12_02.txt,human,0.4779919683933258,0.4423377811908722,0.30193012952804565,0.4639827609062195,0.6381153464317322
SPORTS_2024_36_02.txt,Datasets/Human/Blogs/SPORT/2024/SPORTS_2024_36_02.txt,human,0.49013856053352356,0.4837341606616974,0.3425115644931793,0.5565299987792969,0.6105734705924988
SPORTS_2024_28_02.txt,Datasets/Human/Blogs/SPORT/2024/SPORTS_2024_28_02.txt,human,0.4410988390445709,0.42352357506752014,0.26567375659942627,0.48448556661605835,0.6429228186607361
SPORTS_2024_24_02.txt,Datasets/Human/Blogs/SPORT/2024/SPORTS_2024_24_02.txt,human,0.4834049344062805,0.45414960384368896,0.32092395424842834,0.5212825536727905,0.6452449560165405
SPORTS_2024_47_02.txt,Datasets/Human/Blogs/SPORT/2024/SPORTS_2024_47_02.txt,human,0.47274261713027954,0.4529787302017212,0.3258669674396515,0.5336660742759705,0.6548080444335938
SPORTS_2023_01_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_01_02.txt,human,0.46999630331993103,0.4773726463317871,0.3232995271682739,0.49633556604385376,0.637983500957489
SPORTS_2023_13_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_13_02.txt,human,0.4458845555782318,0.44013673067092896,0.29502251744270325,0.5196525454521179,0.645330548286438
SPORTS_2023_25_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_25_02.txt,human,0.47692954540252686,0.46285682916641235,0.2954714894294739,0.5108683109283447,0.643141508102417
SPORTS_2023_46_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_46_02.txt,human,0.45795634388923645,0.4429790675640106,0.3216245770454407,0.5535265207290649,0.6425220966339111
SPORTS_2023_37_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_37_02.txt,human,0.4603176414966583,0.4407624304294586,0.3299369215965271,0.5057051181793213,0.6426041126251221
SPORTS_2023_29_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_29_02.txt,human,0.48361513018608093,0.4634486734867096,0.3153970241546631,0.5209617018699646,0.6292524933815002
SPORTS_2023_01_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_01_01.txt,human,0.45687007904052734,0.43138277530670166,0.290676087141037,0.4872717261314392,0.6480127573013306
SPORTS_2023_13_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_13_01.txt,human,0.443157434463501,0.42613881826400757,0.2631256580352783,0.49236688017845154,0.6591058969497681
SPORTS_2023_25_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_25_01.txt,human,0.4588632881641388,0.44753405451774597,0.2913801074028015,0.5110667943954468,0.6402251124382019
SPORTS_2023_46_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_46_01.txt,human,0.4367201030254364,0.4078403413295746,0.33225148916244507,0.5190474390983582,0.6551104784011841
SPORTS_2023_37_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_37_01.txt,human,0.4528976380825043,0.4594092071056366,0.3439022898674011,0.5521001219749451,0.6557084918022156
SPORTS_2023_29_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_29_01.txt,human,0.4740324914455414,0.4584340751171112,0.311143159866333,0.49437078833580017,0.6318166255950928
SPORTS_2023_11_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_11_01.txt,human,0.46503669023513794,0.4542246460914612,0.3194192051887512,0.49843788146972656,0.6319102048873901
SPORTS_2023_03_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_03_01.txt,human,0.4311196506023407,0.4056873619556427,0.3231971561908722,0.5139095187187195,0.6575145125389099
SPORTS_2023_35_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_35_01.txt,human,0.45693349838256836,0.44254449009895325,0.30193233489990234,0.5116950273513794,0.6451886892318726
SPORTS_2023_48_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_48_01.txt,human,0.47284483909606934,0.4642399549484253,0.31084078550338745,0.527980387210846,0.6380160450935364
SPORTS_2023_39_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_39_01.txt,human,0.4659498929977417,0.46077287197113037,0.3223138153553009,0.5220670104026794,0.6364297866821289
SPORTS_2023_44_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_44_01.txt,human,0.4032435119152069,0.4221572279930115,0.3354049026966095,0.515902042388916,0.6285229325294495
SPORTS_2023_27_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_27_01.txt,human,0.43084415793418884,0.4074438512325287,0.28206369280815125,0.5282567143440247,0.663027822971344
SPORTS_2023_11_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_11_02.txt,human,0.4974386394023895,0.4895205497741699,0.3509220480918884,0.5766090154647827,0.6044970750808716
SPORTS_2023_03_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_03_02.txt,human,0.43633145093917847,0.4286589026451111,0.3159980773925781,0.5121564269065857,0.6602255702018738
SPORTS_2023_35_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_35_02.txt,human,0.44496625661849976,0.43118342757225037,0.30513808131217957,0.5192733407020569,0.6445961594581604
SPORTS_2023_48_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_48_02.txt,human,0.4698263704776764,0.4544214904308319,0.33449801802635193,0.5040655732154846,0.6409389972686768
SPORTS_2023_39_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_39_02.txt,human,0.48070472478866577,0.45570284128189087,0.2993679642677307,0.48841774463653564,0.6352505683898926
SPORTS_2023_44_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_44_02.txt,human,0.4450467526912689,0.4456656575202942,0.30861330032348633,0.5528770089149475,0.6427543759346008
SPORTS_2023_27_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_27_02.txt,human,0.42053547501564026,0.4238748848438263,0.3003694415092468,0.5107929706573486,0.6409192681312561
SPORTS_2023_40_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_40_01.txt,human,0.4754103422164917,0.4476202726364136,0.31338363885879517,0.5331866145133972,0.6352940201759338
SPORTS_2023_23_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_23_01.txt,human,0.4508562386035919,0.44489818811416626,0.3000503480434418,0.5094197392463684,0.642089307308197
SPORTS_2023_31_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_31_01.txt,human,0.4686542749404907,0.46898338198661804,0.3342999815940857,0.5457597374916077,0.6283842325210571
SPORTS_2023_19_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_19_01.txt,human,0.41054409742355347,0.4015268385410309,0.2839451730251312,0.49360501766204834,0.659216046333313
SPORTS_2023_07_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_07_01.txt,human,0.47362130880355835,0.44842225313186646,0.30178362131118774,0.471384733915329,0.6496155261993408
SPORTS_2023_15_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_15_01.txt,human,0.4339357316493988,0.4124978482723236,0.30327799916267395,0.534878134727478,0.6508718729019165
SPORTS_2023_40_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_40_02.txt,human,0.445205420255661,0.3988629877567291,0.26185742020606995,0.4660875201225281,0.6482542157173157
SPORTS_2023_23_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_23_02.txt,human,0.4380112886428833,0.4089805483818054,0.27283579111099243,0.4911454916000366,0.6333585977554321
SPORTS_2023_31_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_31_02.txt,human,0.4680057466030121,0.43113264441490173,0.3206653892993927,0.5054472088813782,0.6528188586235046
SPORTS_2023_19_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_19_02.txt,human,0.4340749680995941,0.4014434218406677,0.2854803800582886,0.503974437713623,0.6554309129714966
SPORTS_2023_07_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_07_02.txt,human,0.4893426299095154,0.47219985723495483,0.3590841591358185,0.5250262022018433,0.6184027791023254
SPORTS_2023_15_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_15_02.txt,human,0.45796385407447815,0.4428296387195587,0.2811862826347351,0.4675219655036926,0.6552990674972534
SPORTS_2023_33_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_33_02.txt,human,0.4402731657028198,0.4017504155635834,0.3019581139087677,0.5139501690864563,0.6494469046592712
SPORTS_2023_50_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_50_02.txt,human,0.46953821182250977,0.44721484184265137,0.3514525890350342,0.5133651494979858,0.623473584651947
SPORTS_2023_21_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_21_02.txt,human,0.43498122692108154,0.4026874601840973,0.3181914687156677,0.5515312552452087,0.659029483795166
SPORTS_2023_42_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_42_02.txt,human,0.4388079047203064,0.45860424637794495,0.33333924412727356,0.5325335264205933,0.640539824962616
SPORTS_2023_17_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_17_02.txt,human,0.44616883993148804,0.4474567174911499,0.32116395235061646,0.5236259698867798,0.6449349522590637
SPORTS_2023_09_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_09_02.txt,human,0.4503110647201538,0.4524989426136017,0.3307468891143799,0.518368124961853,0.6346179842948914
SPORTS_2023_05_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_05_02.txt,human,0.4222152531147003,0.40034934878349304,0.26504260301589966,0.4742611050605774,0.6654745936393738
SPORTS_2023_33_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_33_01.txt,human,0.42111873626708984,0.416310578584671,0.30003973841667175,0.5450624823570251,0.6523848176002502
SPORTS_2023_50_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_50_01.txt,human,0.46988505125045776,0.46604880690574646,0.31166812777519226,0.5031914114952087,0.6151648163795471
SPORTS_2023_21_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_21_01.txt,human,0.4313538074493408,0.3992049992084503,0.3186671733856201,0.5530243515968323,0.6600033044815063
SPORTS_2023_42_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_42_01.txt,human,0.471995085477829,0.4601869583129883,0.4172380268573761,0.537337064743042,0.6184580326080322
SPORTS_2023_17_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_17_01.txt,human,0.48061707615852356,0.4860597550868988,0.33193352818489075,0.5200532674789429,0.6310997009277344
SPORTS_2023_09_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_09_01.txt,human,0.45642173290252686,0.4315294623374939,0.26988133788108826,0.4696708619594574,0.6480675935745239
SPORTS_2023_05_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_05_01.txt,human,0.45136842131614685,0.4204416871070862,0.2775544226169586,0.4772548973560333,0.654451847076416
SPORTS_2023_47_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_47_01.txt,human,0.4751928448677063,0.4452555775642395,0.30456310510635376,0.4924401640892029,0.6466764211654663
SPORTS_2023_24_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_24_01.txt,human,0.49188414216041565,0.4881421625614166,0.37929368019104004,0.5551420450210571,0.6041389107704163
SPORTS_2023_28_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_28_01.txt,human,0.44714468717575073,0.4399726688861847,0.2874967157840729,0.4749014973640442,0.6388033032417297
SPORTS_2023_36_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_36_01.txt,human,0.4456784427165985,0.4501107633113861,0.3043249249458313,0.5282194018363953,0.6391260027885437
SPORTS_2023_12_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_12_01.txt,human,0.4454916715621948,0.43364763259887695,0.29624512791633606,0.4925147593021393,0.6501063704490662
SPORTS_2023_47_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_47_02.txt,human,0.4599286913871765,0.42492982745170593,0.2885516881942749,0.4796203672885895,0.6534879803657532
SPORTS_2023_24_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_24_02.txt,human,0.45707759261131287,0.44803962111473083,0.2931162118911743,0.4997340738773346,0.6404398083686829
SPORTS_2023_28_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_28_02.txt,human,0.4600212574005127,0.43483540415763855,0.26494258642196655,0.4756920635700226,0.6530479192733765
SPORTS_2023_36_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_36_02.txt,human,0.4379476010799408,0.4121312201023102,0.29726743698120117,0.526772677898407,0.6588587164878845
SPORTS_2023_12_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_12_02.txt,human,0.44410204887390137,0.4267042279243469,0.3263428211212158,0.5002050995826721,0.6269623041152954
SPORTS_2023_49_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_49_02.txt,human,0.46257323026657104,0.4381555914878845,0.2968510091304779,0.4656471908092499,0.650675356388092
SPORTS_2023_34_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_34_02.txt,human,0.42982393503189087,0.3936973810195923,0.31059420108795166,0.5391360521316528,0.6454189419746399
SPORTS_2023_26_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_26_02.txt,human,0.4427182674407959,0.4178661108016968,0.25685933232307434,0.48240745067596436,0.6383576989173889
SPORTS_2023_45_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_45_02.txt,human,0.43091896176338196,0.4113970100879669,0.30169907212257385,0.5224969983100891,0.6536314487457275
SPORTS_2023_38_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_38_02.txt,human,0.4575869143009186,0.4195918142795563,0.3588108718395233,0.5228294134140015,0.6387917399406433
SPORTS_2023_10_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_10_02.txt,human,0.4339531660079956,0.40796393156051636,0.3078392446041107,0.4968770444393158,0.6576232314109802
SPORTS_2023_02_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_02_02.txt,human,0.48266708850860596,0.4518699645996094,0.32487013936042786,0.5064721703529358,0.6230887770652771
SPORTS_2023_49_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_49_01.txt,human,0.46126288175582886,0.4547657370567322,0.30057960748672485,0.5016695857048035,0.6307253241539001
SPORTS_2023_34_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_34_01.txt,human,0.4028584957122803,0.36495503783226013,0.27590498328208923,0.4907292425632477,0.6581227779388428
SPORTS_2023_26_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_26_01.txt,human,0.45976942777633667,0.4564034044742584,0.35080915689468384,0.516938328742981,0.6408073902130127
SPORTS_2023_45_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_45_01.txt,human,0.4604281783103943,0.44557660818099976,0.32597866654396057,0.5363220572471619,0.6414080262184143
SPORTS_2023_38_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_38_01.txt,human,0.45853760838508606,0.4227531850337982,0.35665151476860046,0.5249799489974976,0.6299098134040833
SPORTS_2023_10_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_10_01.txt,human,0.42774954438209534,0.41949641704559326,0.3138769268989563,0.5086196660995483,0.6510541439056396
SPORTS_2023_02_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_02_01.txt,human,0.4810023605823517,0.4722049832344055,0.32508930563926697,0.5368307828903198,0.6449454426765442
SPORTS_2023_06_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_06_02.txt,human,0.4295172691345215,0.42016690969467163,0.2957085967063904,0.48321396112442017,0.6421154141426086
SPORTS_2023_18_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_18_02.txt,human,0.44556254148483276,0.4267018139362335,0.2608523666858673,0.49657583236694336,0.6616531014442444
SPORTS_2023_14_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_14_02.txt,human,0.4414306879043579,0.42798033356666565,0.324923038482666,0.541999876499176,0.6532964110374451
SPORTS_2023_22_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_22_02.txt,human,0.4439658224582672,0.45605990290641785,0.3321754038333893,0.5366448760032654,0.6346718668937683
SPORTS_2023_41_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_41_02.txt,human,0.4144701361656189,0.41602110862731934,0.30065906047821045,0.47664734721183777,0.6399508118629456
SPORTS_2023_30_02.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_30_02.txt,human,0.41827866435050964,0.39472833275794983,0.2954547703266144,0.5058045387268066,0.6523565053939819
SPORTS_2023_06_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_06_01.txt,human,0.47351521253585815,0.45658624172210693,0.34346967935562134,0.5158159136772156,0.6311926245689392
SPORTS_2023_18_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_18_01.txt,human,0.4557006061077118,0.4364374876022339,0.25130128860473633,0.4842127859592438,0.6497277021408081
SPORTS_2023_14_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_14_01.txt,human,0.4419257342815399,0.4317992329597473,0.3109118342399597,0.5299074649810791,0.6470271944999695
SPORTS_2023_22_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_22_01.txt,human,0.45467695593833923,0.4573996961116791,0.3046626150608063,0.4868744909763336,0.6126403212547302
SPORTS_2023_41_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_41_01.txt,human,0.4210403859615326,0.42225393652915955,0.2899509072303772,0.480353444814682,0.6422373056411743
SPORTS_2023_30_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_30_01.txt,human,0.43486958742141724,0.4252006709575653,0.2877853512763977,0.4977400302886963,0.646812379360199
SPORTS_2023_08_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_08_01.txt,human,0.43393054604530334,0.43522822856903076,0.30939382314682007,0.4964886009693146,0.6461821794509888
SPORTS_2023_16_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_16_01.txt,human,0.4410608112812042,0.4247298538684845,0.31861692667007446,0.5517886877059937,0.644537091255188
SPORTS_2023_04_01.txt,Datasets/Human/Blogs/SPORT/2023/SPORTS_2023_04_01.txt,human,0.4778813123703003,0.4688909947872162,0.34171023964881897,0.5322429537773132,0.631375789642334
